date,open,high,low,close,volume,average,barCount
2016-08-23,86.4,89.44,86.24,88.72,4926640.25,88.336,39107
2016-08-24,87.52,88.24,85.92,86.56,3479323.875,86.776,29318
2016-08-25,86.4,87.84,86.08,87.6,2795079.5,87.088,19871
2016-08-26,87.52,89.68,86.8,87.6,3018067.125,88.128,22527
2016-08-29,86.64,87.44,86.24,86.8,2958980.75,86.792,18641
2016-08-30,87.44,87.76,85.52,85.84,3200461.875,86.16,26799
2016-08-31,84.96,85.28,82.32,82.88,3684195.5,83.4,31610
2016-09-01,81.52,82.16,79.6,80.48,6863112.375,80.544,48869
2016-09-02,81.6,82.72,81.2,81.92,4258187.375,82.0,33599
2016-09-06,81.68,83.2,81.28,83.12,3870003.75,82.16,28153
2016-09-07,83.2,84.32,82.48,84.16,3727314.0,83.56,27155
2016-09-08,85.68,88.24,84.64,87.68,6156961.375,86.896,42597
2016-09-09,86.24,86.56,84.64,84.72,3109423.875,85.496,21717
2016-09-12,83.2,85.92,82.96,85.12,2953480.125,84.936,21939
2016-09-13,83.92,84.56,82.8,82.96,4502005.0,83.28,27878
2016-09-14,82.16,83.44,80.32,80.72,6259842.125,81.432,47262
2016-09-15,81.12,82.08,80.08,81.12,4572718.0,81.184,31692
2016-09-16,79.44,80.56,79.2,80.0,4563531.5,79.76,31424
2016-09-19,80.24,81.6,79.84,79.84,5460958.875,80.688,31854
2016-09-20,78.96,81.04,78.56,80.56,5200702.625,79.928,32880
2016-09-21,82.0,83.28,81.68,83.2,5185840.5,82.48,35537
2016-09-22,84.56,84.88,83.84,84.24,6016213.25,84.552,40625
2016-09-23,83.92,84.64,80.72,81.52,5856582.0,82.416,35558
2016-09-26,82.72,84.32,82.48,83.44,4728899.25,83.648,33295
2016-09-27,81.52,82.32,80.64,81.2,6523625.875,81.368,40597
2016-09-28,82.4,86.56,80.96,85.2,11240492.0,84.2,71776
2016-09-29,86.16,88.16,85.68,86.96,6314135.0,86.792,52485
2016-09-30,87.76,88.16,87.04,87.44,4913755.75,87.664,33715
2016-10-03,88.32,89.44,87.28,88.8,4299762.625,88.304,31156
2016-10-04,89.44,89.6,88.32,88.72,6840689.25,89.104,41026
2016-10-05,90.64,91.2,89.84,90.8,5238181.25,90.712,34776
2016-10-06,91.76,92.32,91.04,92.08,5044497.5,91.84,32131
2016-10-07,91.92,92.08,90.16,90.64,6219869.625,91.136,41338
2016-10-10,92.24,94.16,92.16,93.36,6086837.375,93.448,40874
2016-10-11,93.52,93.92,91.84,92.64,7238561.5,92.64,42084
2016-10-12,91.68,91.92,90.88,91.44,5454955.375,91.472,31577
2016-10-13,91.36,92.08,89.92,91.92,7400205.125,91.456,41364
2016-10-14,92.0,92.08,90.8,91.52,6285140.625,91.408,34447
2016-10-17,91.28,91.44,90.16,90.96,4313934.25,90.648,27480
2016-10-18,91.84,92.0,90.56,91.6,4551767.75,91.08,26716
2016-10-19,92.56,94.32,92.4,93.28,5693537.375,93.496,43139
2016-10-20,91.92,92.32,91.04,91.44,5047846.0,91.664,36556
2016-10-21,91.28,92.0,90.64,91.84,4605917.25,91.456,27512
2016-10-24,90.8,91.52,89.6,91.44,5737702.0,90.624,33308
2016-10-25,90.72,91.36,89.76,89.92,5509097.875,90.432,37030
2016-10-26,88.56,90.48,88.24,88.72,6855885.75,89.152,39971
2016-10-27,89.68,90.4,88.96,89.68,2813415.25,89.792,24160
2016-10-28,88.8,89.84,87.44,88.08,3183508.0,88.52,29097
2016-10-31,86.72,87.04,84.24,84.24,5014819.75,85.32,39556
2016-11-01,85.2,85.52,83.44,84.56,3830890.875,84.424,25935
2016-11-02,82.8,83.68,81.2,82.24,5697599.5,81.952,52892
2016-11-03,81.92,82.16,80.08,80.64,4508768.0,81.016,35994
2016-11-04,79.76,81.04,78.72,79.84,6379563.375,79.656,46846
2016-11-07,80.48,81.28,79.68,81.28,3868414.0,80.432,34984
2016-11-08,80.48,82.0,80.16,80.8,3427159.875,81.112,27506
2016-11-09,81.12,82.96,80.32,82.24,4602998.875,81.576,37703
2016-11-10,80.8,81.68,80.32,80.32,3955413.5,80.816,29128
2016-11-11,79.04,79.2,77.92,78.16,5617653.125,78.512,34679
2016-11-14,77.84,79.04,76.48,78.96,5021538.125,77.704,33377
2016-11-15,80.64,83.2,80.64,82.72,7116758.875,81.76,50967
2016-11-16,82.24,83.68,81.2,81.84,4823393.0,82.36,42282
2016-11-17,83.52,83.84,80.96,81.04,4550097.375,82.448,32216
2016-11-18,81.92,82.64,80.88,82.56,3340568.375,81.864,29745
2016-11-21,84.8,86.32,84.48,86.16,4768362.625,85.512,49485
2016-11-22,85.84,86.48,83.92,85.04,4997276.75,85.288,39721
2016-11-23,84.8,86.16,84.48,85.36,3021966.5,85.344,26115
2016-11-25,84.08,84.4,82.24,82.64,3488684.375,83.032,27637
2016-11-28,83.76,84.8,82.8,83.52,6627475.125,83.776,48686
2016-11-29,80.8,81.2,79.76,80.48,7529791.5,80.584,49595
2016-11-30,85.36,88.8,85.36,87.44,11729763.125,86.816,81271
2016-12-01,90.48,92.16,90.08,90.64,8808426.5,91.056,62994
2016-12-02,91.2,92.08,90.56,91.84,4426195.75,91.472,37789
2016-12-05,92.88,93.04,90.72,90.8,5077454.625,92.104,40549
2016-12-06,89.76,90.8,89.44,90.32,3397687.625,90.152,29014
2016-12-07,89.28,90.08,88.56,88.72,4939353.875,89.288,36138
2016-12-08,89.2,90.48,88.56,90.48,3562739.0,89.88,37876
2016-12-09,91.44,91.68,90.88,91.52,3707959.625,91.328,28180
2016-12-12,95.2,95.52,92.64,92.96,5572328.5,94.248,39063
2016-12-13,94.32,94.48,92.96,93.84,3895541.25,93.816,30168
2016-12-14,92.72,93.84,90.4,90.56,4862376.875,92.048,41559
2016-12-15,89.52,91.6,89.36,90.88,3875670.5,90.296,29850
2016-12-16,91.52,92.64,91.12,92.4,3724235.25,92.12,25938
2016-12-19,92.16,92.88,91.68,92.0,2094108.375,92.264,15015
2016-12-20,93.36,93.76,92.56,92.96,2038127.625,93.12,14863
2016-12-21,93.12,93.36,91.2,91.52,2556736.125,92.24,21642
2016-12-22,92.0,92.72,91.68,91.68,1656079.375,92.256,11704
2016-12-23,91.6,92.64,91.52,92.48,1163271.375,92.184,10636
2016-12-27,93.12,94.32,93.12,93.84,3182855.5,93.744,24806
2016-12-28,94.24,94.72,93.92,94.0,1779022.25,94.272,13023
2016-12-29,94.0,94.48,93.44,93.76,1883084.625,93.88,17566
2016-12-30,93.28,93.76,93.12,93.76,1635914.375,93.48,13446
2017-01-03,95.84,96.0,90.88,91.52,4045539.875,92.784,33524
2017-01-04,91.36,93.04,90.88,92.64,1869614.375,92.104,20624
2017-01-05,93.52,94.32,92.0,93.6,2423457.75,93.336,20665
2017-01-06,94.08,94.48,92.96,93.44,1590506.5,93.816,13320
2017-01-09,92.16,92.24,90.4,90.48,2116434.5,91.128,19945
2017-01-10,90.96,90.96,88.56,88.56,2666519.875,89.432,22414
2017-01-11,89.68,91.92,88.48,90.96,3396076.25,90.504,30090
2017-01-12,92.8,93.04,91.84,92.32,2968934.875,92.424,23974
2017-01-13,91.6,92.24,90.96,91.28,1562968.25,91.512,14064
2017-01-17,92.8,92.96,91.2,91.44,1867136.125,91.888,15024
2017-01-18,89.52,90.96,88.64,89.28,3358143.875,89.568,25527
2017-01-19,89.92,90.32,88.8,89.36,1809528.5,89.552,15757
2017-01-20,91.6,92.0,90.96,91.12,2449312.625,91.416,17849
2017-01-23,89.68,91.04,89.68,90.56,1509285.375,90.312,14277
2017-01-24,90.96,91.84,90.88,90.96,1737369.375,91.264,15064
2017-01-25,90.32,91.68,90.16,90.48,2044197.25,90.856,14164
2017-01-26,91.52,92.64,91.36,92.24,2367322.875,92.192,20327
2017-01-27,91.2,91.52,90.16,91.2,2116252.125,90.92,17426
2017-01-30,90.8,90.88,89.84,90.24,1752975.375,90.336,13353
2017-01-31,91.2,91.84,90.24,90.56,2037965.375,91.112,13889
2017-02-01,91.36,92.4,90.64,91.84,2362197.0,91.504,23635
2017-02-02,92.56,92.72,91.44,92.08,2156985.5,92.088,16355
2017-02-03,91.92,92.96,91.68,92.32,2416121.125,92.304,13847
2017-02-06,92.16,92.32,90.72,91.04,2803215.0,91.28,15715
2017-02-07,89.68,89.84,88.88,89.52,3977139.375,89.336,27293
2017-02-08,88.88,90.24,88.32,89.84,3249945.75,89.336,20112
2017-02-09,91.04,91.12,90.32,90.8,2351203.875,90.744,15059
2017-02-10,92.24,92.64,91.84,92.0,2994708.125,92.208,18350
2017-02-13,90.96,91.2,90.4,90.56,2164311.125,90.688,12804
2017-02-14,91.84,91.92,90.8,91.04,2041626.25,91.392,13159
2017-02-15,90.64,91.6,90.56,90.88,2302099.5,90.968,17077
2017-02-16,91.52,91.6,90.16,91.28,1586648.75,90.92,15296
2017-02-17,90.56,91.36,90.48,91.12,1582794.0,90.984,10003
2017-02-21,93.04,93.12,92.08,92.32,2830398.375,92.704,23539
2017-02-22,91.04,91.2,90.56,90.88,1999931.5,90.912,16694
2017-02-23,92.88,93.2,91.92,92.24,2035587.75,92.504,14776
2017-02-24,91.52,92.08,91.52,91.68,1276422.875,91.728,11795
2017-02-27,92.48,92.56,91.6,91.76,1088161.125,91.976,10423
2017-02-28,90.88,91.76,90.24,91.6,1922977.875,90.912,19310
2017-03-01,92.08,92.4,91.2,91.2,1616054.75,91.624,13774
2017-03-02,89.68,90.4,89.2,89.36,2292347.75,89.648,18392
2017-03-03,89.52,90.64,89.44,90.32,1526066.375,90.152,15190
2017-03-06,90.56,90.88,89.92,90.24,1765479.0,90.36,11466
2017-03-07,91.04,91.12,90.08,90.16,1231150.0,90.488,8814
2017-03-08,88.88,89.76,84.96,85.36,7484427.75,86.88,56956
2017-03-09,84.56,84.72,82.56,84.24,5277158.375,83.648,36828
2017-03-10,84.16,84.16,82.0,82.32,4904187.125,82.784,31412
2017-03-13,82.32,82.72,81.76,82.24,4766081.125,82.224,33952
2017-03-14,80.88,81.68,80.16,81.52,4701762.25,80.872,31109
2017-03-15,82.48,83.28,81.92,83.04,3773857.25,82.648,25271
2017-03-16,83.12,83.2,82.32,82.88,2512320.5,82.76,19764
2017-03-17,83.36,83.44,82.56,82.64,1804488.25,82.848,12002
2017-03-20,82.08,82.88,81.76,82.16,1461606.75,82.264,15780
2017-03-21,82.4,82.64,80.56,80.88,2782010.125,81.44,17985
2017-03-22,80.16,81.12,79.04,80.96,2549476.5,80.112,28312
2017-03-23,80.32,80.56,79.92,80.08,1658949.625,80.192,11515
2017-03-24,80.4,80.8,79.84,80.72,1689476.125,80.4,11511
2017-03-27,79.44,80.4,79.04,80.32,2423728.75,79.752,16899
2017-03-28,80.88,81.84,80.72,81.2,1930040.875,81.304,16093
2017-03-29,81.44,83.2,81.36,82.96,2503708.875,82.576,20933
2017-03-30,83.76,84.72,83.52,84.56,3002328.375,84.208,24157
2017-03-31,84.16,85.28,84.08,85.12,2075865.625,84.712,15017
2017-04-03,84.96,85.04,84.16,84.4,1936073.875,84.528,12186
2017-04-04,85.04,85.92,84.72,85.68,2745076.875,85.456,18511
2017-04-05,86.72,87.12,85.2,85.44,3429953.125,86.112,23490
2017-04-06,86.56,87.04,86.4,86.88,2364130.625,86.744,22966
2017-04-07,87.12,87.76,86.96,87.68,1921521.125,87.464,16385
2017-04-10,88.56,89.12,88.32,89.12,2364808.625,88.768,22520
2017-04-11,89.04,89.68,88.48,89.36,2740106.25,89.12,22878
2017-04-12,89.92,90.08,88.64,88.88,2853381.875,89.312,24854
2017-04-13,89.44,89.6,88.8,89.04,2047936.0,89.144,14897
2017-04-17,89.04,89.2,88.32,88.48,1672177.0,88.688,13200
2017-04-18,88.0,88.8,87.52,88.32,1393002.5,88.2,12194
2017-04-19,88.24,88.4,84.16,84.96,5920863.625,85.904,37203
2017-04-20,84.72,85.44,84.16,84.32,2920527.375,84.656,23700
2017-04-21,84.4,84.4,82.0,82.56,4190117.5,82.84,27278
2017-04-24,82.32,82.48,81.68,82.0,3050893.5,82.112,21939
2017-04-25,81.84,83.04,81.44,82.88,2629399.625,82.152,20605
2017-04-26,81.92,83.68,81.76,82.08,3192397.375,82.608,24777
2017-04-27,81.12,82.08,80.32,81.92,3996345.0,81.16,33811
2017-04-28,82.32,82.64,81.36,81.92,1803011.5,81.976,13980
2017-05-01,81.52,81.76,80.96,81.2,1845922.0,81.232,14734
2017-05-02,81.36,81.36,78.88,79.36,4854868.375,79.928,32086
2017-05-03,79.68,80.08,78.88,79.44,4296111.875,79.512,28109
2017-05-04,78.0,78.08,75.44,75.68,7996837.625,76.616,58547
2017-05-05,75.76,77.76,75.76,77.28,3902794.375,76.944,29882
2017-05-08,77.2,78.0,76.24,77.36,3606214.625,77.128,25347
2017-05-09,77.12,77.36,75.84,76.56,2180487.5,76.632,18030
2017-05-10,77.6,79.6,77.44,78.88,3761829.75,78.736,28883
2017-05-11,79.92,80.32,79.2,79.52,2169228.25,79.808,16188
2017-05-12,79.76,79.84,78.8,79.6,2274951.5,79.392,16155
2017-05-15,82.16,82.24,81.04,81.36,3896908.25,81.664,28182
2017-05-16,81.76,82.08,80.72,80.88,1937988.375,81.176,14402
2017-05-17,81.52,82.32,80.72,81.52,3194972.25,81.728,23985
2017-05-18,80.96,82.48,80.72,82.08,2168510.125,81.912,18219
2017-05-19,83.12,83.92,83.04,83.84,2648319.25,83.672,27378
2017-05-22,84.4,84.8,84.0,84.32,2498309.5,84.408,18224
2017-05-23,84.64,85.2,84.32,85.12,2902818.375,84.76,19837
2017-05-24,84.96,85.6,84.32,84.8,3860645.375,84.872,25341
2017-05-25,84.0,84.64,80.08,80.32,8806758.375,81.896,45779
2017-05-26,81.12,82.4,80.64,82.24,3389481.0,81.576,22262
2017-05-30,81.36,82.4,81.04,81.92,1762948.625,81.6,10159
2017-05-31,79.84,80.4,78.88,79.68,3537739.125,79.568,20676
2017-06-01,80.08,81.28,79.28,79.28,3396475.875,80.264,20338
2017-06-02,78.64,79.44,77.84,78.88,3433845.625,78.664,19895
2017-06-05,77.84,78.56,77.44,78.4,3315044.625,78.016,17124
2017-06-06,77.92,79.92,77.84,79.76,2903404.375,78.912,21728
2017-06-07,78.72,79.04,75.52,75.68,6809725.25,76.448,48404
2017-06-08,75.2,76.24,74.96,75.44,4681126.0,75.728,32129
2017-06-09,75.52,76.4,75.28,75.92,2960993.875,75.872,19890
2017-06-12,76.88,77.2,76.08,76.16,2895863.25,76.584,18329
2017-06-13,76.08,76.96,75.28,76.8,3002143.75,76.168,19491
2017-06-14,76.32,76.72,73.6,73.84,7260420.125,74.352,41598
2017-06-15,73.76,73.92,73.28,73.44,3668245.0,73.56,23921
2017-06-16,74.08,74.16,73.6,73.92,2399322.375,73.872,13106
2017-06-19,74.16,74.4,72.88,72.96,2650080.5,73.616,16208
2017-06-20,71.44,71.76,70.64,71.6,5257656.125,71.168,26258
2017-06-21,71.76,72.72,69.2,69.68,7304981.125,70.584,36829
2017-06-22,70.4,71.28,70.16,70.24,3758009.25,70.68,19224
2017-06-23,70.4,71.12,70.0,70.88,3696022.625,70.688,17804
2017-06-26,71.04,71.68,70.08,71.44,4120890.75,71.016,20363
2017-06-27,71.92,73.12,71.84,72.8,3336105.5,72.56,18245
2017-06-28,72.8,73.76,72.24,73.6,3468347.875,73.288,21889
2017-06-29,74.16,74.72,73.44,73.68,3624614.875,74.08,19407
2017-06-30,74.56,76.0,74.32,76.0,3786904.75,75.2,22019
2017-07-03,76.4,77.04,76.32,76.96,2276847.5,76.768,12297
2017-07-05,76.48,76.64,73.84,74.0,7724244.875,75.056,35237
2017-07-06,75.52,76.56,74.32,74.48,4879440.75,75.448,30488
2017-07-07,73.52,73.6,72.0,72.8,4990477.75,72.776,30404
2017-07-10,72.32,73.76,72.16,73.04,3211358.25,73.032,18561
2017-07-11,72.88,74.48,72.64,74.16,2851488.875,73.704,16663
2017-07-12,75.68,76.4,74.16,74.64,4465732.125,75.28,25416
2017-07-13,75.12,76.08,74.88,75.76,2424210.25,75.56,13254
2017-07-14,76.24,76.88,75.84,76.72,2884878.875,76.472,17073
2017-07-17,76.32,76.8,75.6,75.6,2978794.75,76.088,21558
2017-07-18,76.8,76.88,75.76,76.32,2755349.25,76.296,13258
2017-07-19,76.56,77.76,76.56,77.52,3030163.25,77.264,22082
2017-07-20,78.16,78.24,76.64,76.88,2372339.875,77.32,15217
2017-07-21,76.48,76.56,74.56,74.72,4494362.375,75.184,26767
2017-07-24,75.76,76.16,75.52,76.0,2209870.125,75.88,18952
2017-07-25,77.52,78.56,77.2,78.48,2908441.375,78.008,20067
2017-07-26,79.2,80.08,78.4,79.68,4568815.625,79.464,31352
2017-07-27,80.16,80.64,79.44,80.48,3117638.625,80.184,20775
2017-07-28,80.72,81.6,80.64,81.36,3740750.375,81.224,23691
2017-07-31,81.2,82.56,80.56,82.24,3556062.75,81.368,21457
2017-08-01,81.36,81.44,79.2,80.72,4928031.25,80.328,25776
2017-08-02,80.56,81.36,79.6,81.12,2956835.0,80.608,19382
2017-08-03,81.68,81.84,79.92,80.16,2442242.625,80.984,14628
2017-08-04,80.4,81.28,79.76,81.04,2008264.0,80.704,12607
2017-08-07,80.16,80.96,79.52,80.8,2211725.25,80.312,13728
2017-08-08,80.24,81.2,80.08,80.48,2573267.625,80.552,14359
2017-08-09,80.96,81.28,80.32,81.2,1857100.25,80.832,14966
2017-08-10,81.92,82.0,79.2,79.28,2888971.125,80.384,16067
2017-08-11,79.04,80.24,78.64,79.92,1769301.0,79.4,11607
2017-08-14,79.84,80.48,77.68,77.76,2904962.625,78.864,15567
2017-08-15,77.28,78.08,77.04,78.0,2136819.375,77.56,11740
2017-08-16,78.16,78.8,76.48,76.56,4329506.125,77.328,25498
2017-08-17,76.32,77.36,76.16,76.96,1872214.125,76.848,11338
2017-08-18,77.28,79.84,76.64,79.76,3588408.0,78.488,21085
2017-08-21,78.96,79.28,77.12,77.68,3419721.75,78.08,17548
2017-08-22,78.08,78.72,77.68,78.16,1676061.25,78.128,9608
2017-08-23,78.08,79.2,77.84,79.04,1982737.375,78.544,11633
2017-08-24,78.32,78.4,76.88,77.68,2156400.875,77.664,16951
2017-08-25,77.6,78.24,77.52,78.0,1816505.625,77.912,12334
2017-08-28,77.52,77.6,75.36,76.24,3588956.625,76.12,22495
2017-08-29,75.84,76.0,74.72,75.68,2208421.625,75.336,13088
2017-08-30,75.2,76.32,74.88,75.04,2235760.125,75.4,14777
2017-08-31,75.92,77.52,75.92,77.04,2580386.0,76.904,16912
2017-09-01,76.8,77.36,76.08,77.36,1860774.125,76.824,13128
2017-09-05,79.28,80.0,79.12,79.36,2547794.0,79.496,18738
2017-09-06,80.16,80.72,79.68,80.32,2327939.25,80.256,14797
2017-09-07,79.84,80.48,79.68,80.24,2411365.625,80.064,13021
2017-09-08,79.92,80.16,77.28,77.84,2597230.25,78.664,15507
2017-09-11,77.36,78.88,76.88,78.56,1906128.125,78.024,15368
2017-09-12,78.64,79.12,78.4,78.96,1637739.0,78.784,9136
2017-09-13,79.36,80.56,79.12,80.56,2615867.875,79.928,17555
2017-09-14,81.36,82.24,80.88,81.04,2923132.0,81.584,18301
2017-09-15,81.52,81.76,81.12,81.6,1737081.25,81.496,10564
2017-09-18,81.12,81.6,80.32,81.36,2100108.25,81.096,12719
2017-09-19,81.76,81.92,80.4,80.88,1726500.5,80.984,12037
2017-09-20,81.52,82.64,81.04,81.92,2566045.875,81.936,18544
2017-09-21,81.44,82.08,80.96,82.0,1370292.5,81.696,10871
2017-09-22,81.6,82.08,81.36,81.92,1526455.375,81.712,11278
2017-09-25,82.72,84.48,82.72,84.4,3119501.125,83.688,20515
2017-09-26,83.68,84.08,83.12,83.92,1441944.125,83.736,10827
2017-09-27,84.16,84.48,83.44,84.16,1357065.375,84.088,10907
2017-09-28,85.04,85.2,82.8,83.44,1632837.625,83.8,10914
2017-09-29,83.12,83.68,82.88,83.44,1346220.0,83.24,9774
2017-10-02,81.36,81.92,80.96,81.68,1912150.625,81.456,13390
2017-10-03,81.68,82.0,81.28,81.44,1275740.125,81.56,8381
2017-10-04,81.44,81.92,80.48,80.64,1530693.625,81.24,14361
2017-10-05,81.12,82.8,81.04,82.0,1511798.625,82.056,9239
2017-10-06,80.08,80.16,79.36,79.76,2645503.875,79.792,17800
2017-10-09,80.24,80.48,79.68,80.0,1287650.625,80.048,8461
2017-10-10,81.6,82.56,81.52,82.24,1755866.875,82.048,11454
2017-10-11,82.48,82.96,81.76,82.88,1485509.125,82.528,10027
2017-10-12,81.36,82.32,81.04,81.84,1740584.5,81.608,11062
2017-10-13,83.04,83.2,82.32,82.96,2000651.0,82.792,10900
2017-10-16,84.24,84.32,83.36,83.68,1702598.125,83.864,11366
2017-10-17,83.76,84.24,82.64,83.92,1777248.25,83.52,11171
2017-10-18,84.08,84.4,83.36,83.84,1504638.5,83.912,10734
2017-10-19,82.72,83.36,82.56,82.8,1292072.125,82.944,8561
2017-10-20,82.32,83.52,82.24,83.44,1363565.625,82.824,9421
2017-10-23,83.76,83.92,82.96,83.36,1256438.375,83.48,9174
2017-10-24,83.84,84.4,83.12,84.32,1979284.125,84.032,11324
2017-10-25,83.84,84.16,83.36,83.84,2080259.625,83.76,12051
2017-10-26,83.6,84.64,83.36,84.56,1786900.375,84.128,9330
2017-10-27,84.48,86.8,84.4,86.72,2774010.75,86.032,18176
2017-10-30,87.2,87.44,86.4,86.96,1465748.5,86.896,9731
2017-10-31,86.8,87.68,86.64,87.44,1347443.375,87.16,8360
2017-11-01,88.24,88.48,86.56,87.2,2513267.25,87.576,11598
2017-11-02,87.2,88.08,86.96,87.92,1109060.0,87.448,5910
2017-11-03,88.0,89.6,87.36,89.44,1994928.875,88.672,12388
2017-11-06,89.6,92.56,89.36,92.08,3611590.375,91.328,24463
2017-11-07,91.76,92.24,91.36,91.92,2114833.625,91.792,13273
2017-11-08,91.52,93.04,90.64,91.28,4146041.375,91.448,26175
2017-11-09,91.36,92.4,91.2,91.68,1726678.375,91.832,11632
2017-11-10,91.84,92.16,90.88,91.36,1417273.5,91.48,9448
2017-11-13,91.36,91.84,90.48,91.04,1382603.125,91.184,10950
2017-11-14,90.8,90.88,88.64,89.04,2483731.875,89.392,16542
2017-11-15,88.64,89.2,88.16,88.72,1598112.25,88.712,13696
2017-11-16,88.56,89.36,88.24,88.56,1459333.125,88.704,10025
2017-11-17,89.68,90.88,89.52,90.8,1625767.125,90.488,12322
2017-11-20,90.16,90.32,89.2,90.24,1346481.625,89.864,12520
2017-11-21,90.4,91.6,90.4,91.2,1463655.125,90.976,10884
2017-11-22,92.4,92.96,91.76,92.8,2013330.125,92.392,15658
2017-11-24,93.92,94.32,93.6,94.32,1081311.25,94.04,8681
2017-11-27,93.2,93.44,92.08,92.72,1619295.25,92.808,14455
2017-11-28,92.48,93.04,92.24,92.64,702843.625,92.712,6983
2017-11-29,92.64,93.28,90.8,91.76,1699613.125,91.912,11554
2017-11-30,92.4,92.64,90.96,91.76,1948779.625,91.72,15340
2017-12-01,93.2,94.24,92.8,93.36,1591465.875,93.536,10871
2017-12-04,92.4,92.64,91.76,91.92,1250159.375,92.144,12065
2017-12-05,91.76,92.72,91.68,92.32,1413611.375,92.168,9302
2017-12-06,91.2,91.28,89.44,89.6,2077752.25,90.144,17999
2017-12-07,90.16,90.88,90.0,90.64,972316.125,90.52,9078
2017-12-08,92.16,92.4,91.2,91.92,1040084.5,91.768,9824
2017-12-11,92.32,92.88,91.92,92.8,1115550.75,92.56,9936
2017-12-12,93.12,93.12,90.96,91.52,1301874.625,91.872,9719
2017-12-13,91.68,91.84,90.4,90.64,1306411.625,90.952,12162
2017-12-14,89.76,91.44,89.68,91.44,1000664.375,90.912,6929
2017-12-15,91.76,91.92,91.12,91.68,1057723.0,91.624,7513
2017-12-18,92.0,92.24,90.96,91.52,1219216.5,91.704,10613
2017-12-19,91.84,92.08,91.6,92.08,709105.5,91.912,6809
2017-12-20,92.32,92.96,91.84,92.88,1072220.875,92.528,8769
2017-12-21,92.32,93.36,92.16,93.12,1204625.625,92.96,14045
2017-12-22,92.64,93.52,92.64,93.28,696568.375,93.096,8536
2017-12-26,93.84,95.92,93.76,95.6,1686809.875,95.272,12486
2017-12-27,95.44,95.68,94.96,95.36,926065.0,95.288,8405
2017-12-28,95.28,95.84,95.04,95.76,1089693.375,95.384,6993
2017-12-29,96.16,96.72,95.84,96.08,1325217.0,96.28,9391
2018-01-02,96.56,96.8,96.08,96.56,1090428.0,96.432,11416
2018-01-03,97.44,98.88,97.36,98.72,1949073.25,98.232,17566
2018-01-04,98.72,99.36,98.48,98.96,1236281.5,98.968,8082
2018-01-05,98.24,98.64,97.68,98.48,1052182.875,98.232,8556
2018-01-08,98.48,99.04,98.08,99.04,913832.5,98.6,10467
2018-01-09,99.28,101.12,98.96,100.56,2380067.125,100.168,19881
2018-01-10,101.36,101.68,100.8,101.44,1436982.25,101.248,12321
2018-01-11,102.08,103.36,101.6,101.6,2247027.875,102.552,16035
2018-01-12,101.44,103.12,101.2,102.96,1745057.375,102.296,12809
2018-01-16,102.48,102.88,101.44,102.08,2004381.625,102.256,14619
2018-01-17,101.84,102.72,101.68,102.24,1566491.125,102.232,11796
2018-01-18,102.0,102.8,101.6,102.08,1852642.5,102.168,10312
2018-01-19,101.44,102.0,100.88,101.76,1664632.625,101.488,15991
2018-01-22,101.44,102.72,101.04,102.24,1760099.875,101.704,10237
2018-01-23,102.72,103.92,102.56,103.76,1803667.125,103.208,9614
2018-01-24,103.52,105.84,103.28,105.76,2864347.125,104.384,21441
2018-01-25,106.24,106.4,104.24,104.48,1922082.375,105.408,14781
2018-01-26,104.88,106.32,104.8,105.92,2629962.875,105.848,14189
2018-01-29,104.88,105.2,104.08,104.88,1791518.0,104.808,18532
2018-01-30,103.52,103.6,102.72,103.2,2491154.0,103.136,14974
2018-01-31,103.28,104.08,102.32,103.84,1820417.75,103.232,9956
2018-02-01,104.64,106.08,104.24,105.92,1881811.625,105.224,10584
2018-02-02,104.96,105.36,103.28,104.32,2762030.0,104.256,19937
2018-02-05,104.24,104.56,101.84,102.16,3554686.75,103.032,23955
2018-02-06,101.6,103.04,101.36,101.6,2642485.75,102.16,16024
2018-02-07,101.76,102.48,98.24,98.96,3497915.625,99.536,23951
2018-02-08,99.36,99.52,96.64,96.72,2882713.375,97.848,20133
2018-02-09,96.88,97.12,93.12,94.88,4593919.75,95.064,34761
2018-02-12,95.84,96.8,94.88,95.12,1946995.75,95.776,14780
2018-02-13,94.32,95.44,93.68,94.96,1765528.875,94.536,11385
2018-02-14,93.84,97.84,93.52,97.44,3778429.625,96.056,26171
2018-02-15,96.72,98.88,95.84,98.64,2178902.5,97.576,14771
2018-02-16,98.16,99.52,97.76,99.04,2006090.0,98.848,15235
2018-02-20,99.36,100.48,98.8,99.12,1948710.125,99.48,16595
2018-02-21,98.64,99.52,98.24,98.32,1304632.125,98.88,12471
2018-02-22,99.68,101.52,99.04,100.72,2150609.625,100.576,12943
2018-02-23,100.88,102.56,100.72,102.16,1842689.125,102.0,13021
2018-02-26,101.84,103.36,101.44,102.88,1492050.375,102.664,11421
2018-02-27,102.72,102.8,100.88,101.2,1574111.375,101.664,10600
2018-02-28,101.68,102.08,98.72,98.96,2978985.375,99.776,16783
2018-03-01,98.24,99.04,96.88,98.8,3134124.625,97.976,14784
2018-03-02,97.76,98.96,96.8,98.96,2045292.125,97.896,9990
2018-03-05,98.64,101.04,98.48,100.72,2127612.0,100.328,11439
2018-03-06,100.96,101.12,100.0,100.56,1759912.5,100.56,10583
2018-03-07,99.84,100.72,97.52,98.8,2806627.375,98.928,15850
2018-03-08,98.56,98.64,96.64,97.2,2162346.75,97.288,13330
